8.316528073177512,mp-770998
4.978571485833173,mp-3748
4.3871959829483735,mp-759342
7.477902632605891,mp-9371
4.9598769141297945,mp-9571
5.350860454795707,mp-8279
6.816196763097679,mp-768695
1.1203089345351749,mp-23702
3.429076235054366,mp-757031
3.9527090647187877,mp-9751
4.355607914550006,mp-780572
4.871255421364946,mp-1205409
8.126869633012328,mp-1208442
6.3064528718959565,mp-680380
5.397473326787724,mp-555344
7.315484052892628,mp-16969
2.8173552288053174,mp-5024
2.5741731195367654,mp-5380
3.3097710464392174,mp-29546
4.202006491714734,mp-672212
6.057410245219777,mp-4006
5.877431263139658,mp-1205351
2.0006164335531675,mp-1205113
2.6422782127521254,mp-27863
6.180121150196658,mp-5884
4.284270287537973,mp-774246
6.470144176733814,mp-752672
7.1951473774982535,mp-5370
8.908436624517172,mp-755673
4.0729740966847325,mp-1192373
3.706353987437671,mp-1188687
4.632308744716229,mp-541740
6.581364556915528,mp-976726
4.758582694717729,mp-17953
2.7276320050925866,mp-696736
4.700195531753012,mp-29366
5.951367128283562,mp-961659
7.1391819738008415,mp-18057
2.267301961944691,mp-8180
3.4120986005932648,mp-755752
6.452418360590475,mp-557763
3.885094989077907,mp-3051
6.747105688709965,mp-4887
2.765414391379023,mp-28885
4.5728811935382785,mp-31220
2.6926725736656083,mp-682
7.493835486509442,mp-29676
7.768096809065901,mp-17722
4.8134412203158545,mp-1191492
4.205295678235763,mp-30100
2.3040776732200565,mp-30247
5.189845995752977,mp-781707
6.157770345600798,mp-7193
7.303509548304043,mp-752579
4.603950556200859,mp-1070099
6.371288707088494,mp-7137
5.316367851834937,mp-5387
0.4330682613662343,mp-1021328
3.2816657496097466,mp-27198
6.112636892971707,mp-866648
6.268536301084681,mp-6964
6.224039878514231,mp-31118
8.048746012847838,mp-766236
5.827227862954613,mp-14133
5.917717577327219,mp-17308
3.7507864458761118,mp-216
4.25306581319823,mp-4819
4.603333876984678,mp-781505
2.555174732703944,mp-34932
4.752257035558749,mp-755417
3.9185750023144927,mp-10419
6.092987732119174,mp-1192065
5.375809630145652,mp-1192091
7.054557152349608,mp-1209470
7.857130974103027,mp-12533
1.8131589221065902,mp-15012
2.739480601364029,mp-18620
7.889694755714257,mp-7638
5.615799985086247,mp-769317
8.377108899640094,mp-1072114
6.974169413441952,mp-754237
7.176796269143299,mp-18229
6.111689347396762,mp-11178
8.298047496559901,mp-12931
2.568795527668781,mp-1019509
7.4026006448343145,mp-31417
6.373592867983431,mp-9582
6.561426159500165,mp-3432
3.986655687513168,mp-1187172
2.0499884062969245,mp-2964
4.892007863623227,mp-2652
7.623580700345458,mp-924129
4.397998080362771,mp-755287
8.436532196220831,mp-1202362
3.1778682644490304,mp-510557
3.953446604129005,mp-772047
5.609356195980519,mp-29162
8.68174870005092,mp-770559
2.599830489602434,mp-11824
9.200205372835224,mp-778814
8.44873402439512,mp-9437
2.668605853362865,mp-9212
4.087239819342063,mp-181
6.759915935463085,mp-1209910
0.5069510794667371,mp-972825
6.968368468978972,mp-768605
6.39558306004057,mp-1045
6.605006905352432,mp-553921
5.691973626796114,mp-19005
3.0149187751164326,mp-35267
6.046941159732788,mp-757688
8.035129790468652,mp-189
9.223565362219057,mp-5489
4.25385553094194,mp-1212749
9.438592811390219,mp-1105726
6.817062492762682,mp-4609
4.1216782271642485,mp-29698
7.749159189065745,mp-31112
2.2644128185257384,mp-530262
6.860693317252984,mp-754853
1.306596154508299,mp-1200910
5.905253200008888,mp-1095467
4.46654005034123,mp-4571
7.223570361103961,mp-27169
3.2866879644895124,mp-2605
8.075571646153545,mp-3446
1.9974012579415616,mp-28612
4.0081203486680455,mp-755882
3.348957716375912,mp-703316
1.8759886358894473,mp-29411
6.5918696590107375,mp-755617
6.841171969284007,mp-1207095
2.6535315382148594,mp-3589
3.457550890861353,mp-9562
7.951862888394088,mp-3203
7.927507757171716,mp-558248
5.9005968393513415,mp-5794
6.059586749695414,mp-9631
4.479509122583042,mp-4820
2.2617918140545954,mp-3919
3.597098003533415,mp-560358
9.844925786635157,mp-676653
8.512059092507963,mp-35249
3.5108899246031826,mp-1078908
5.882585724444332,mp-4974
5.241897967913814,mp-8863
10.88404457046045,mp-2695
6.158510118655873,mp-11321
6.656532552676546,mp-19443
1.482790941203693,mp-23705
8.959121561033347,mp-7703
8.028737743856457,mp-28653
9.346623779606517,mp-12933
6.839171202358909,mp-1209943
5.851950698776686,mp-31908
4.759880475704521,mp-676305
5.708470446766223,mp-759763
7.611015541502329,mp-541462
7.8949794079956375,mp-1222825
5.403561402774866,mp-1212596
4.3004206622122565,mp-581967
8.114297847616967,mp-771033
2.478488163226244,mp-27564
3.4365894396546146,mp-7931
2.091798179307506,mp-27275
1.4794043494699476,mp-24822
5.67525308908265,mp-557057
2.8452477302286123,mp-504722
1.3909694337856977,mp-1201065
8.076516984430022,mp-560114
2.149228609124892,mp-541989
8.797086686457263,mp-12932
8.681247363802829,mp-755652
5.064263884449379,mp-1190
2.059945688584188,mp-4622
3.442440213941148,mp-3094
7.1004675941355515,mp-1217800
2.370306353181785,mp-5046
8.836980937354337,mp-775211
5.965570138163295,mp-3790
6.51943917171155,mp-559510
7.115623337421399,mp-774567
5.4188133427036975,mp-2176
3.65304773092558,mp-14213
6.84929716174593,mp-1208518
4.018034570086314,mp-758571
6.702910184750947,mp-558781
8.531672819330462,mp-1072193
8.20121220386739,mp-1190845
4.223756815142231,mp-17841
2.3875620598402625,mp-28158
2.8647518121106317,mp-560745
7.059905221671148,mp-17857
6.908884593665613,mp-1189932
2.89190363204533,mp-7572
1.3018057851158693,mp-23704
4.3037584250627825,mp-3118
4.267346675771198,mp-3520
7.4436354199830195,mp-18918
3.3547417623556566,mp-19034
1.8871350844976256,mp-1219553
5.807128116566869,mp-18662
8.750496135818159,mp-1206894
7.907378700805586,mp-560445
7.372524597722243,mp-3079
8.495413144006033,mp-1101314
8.184016911193693,mp-753747
3.08942271816939,mp-9573
6.605561715068644,mp-14132
2.842050788585449,mp-772617
2.3720068642921075,mp-1225884
5.265794832921725,mp-4953
10.420507368180225,mp-961653
10.12148216799916,mp-1213877
2.307371452871219,mp-1223753
6.419635185279575,mp-4408
3.6705171107597354,mp-1029815
2.3862020070219896,mp-30989
7.07552165934868,mp-571501
4.809910036880305,mp-3519
3.3109896295863246,mp-1203247
6.787304700420954,mp-5586
1.9826323869126585,mp-28336
9.00815098762688,mp-17201
7.289825774802159,mp-5377
7.118742169449771,mp-770481
9.093104678827645,mp-5985
6.860184873534009,mp-28251
3.0616600396808358,mp-1201377
3.9971834702128035,mp-1279062
5.414801231192231,mp-3744
4.400313411213488,mp-7214
7.503549006312101,mp-765640
5.513675030833194,mp-976578
5.571295655496066,mp-961657
1.3100540207237938,mp-24383
2.4400444520040017,mp-24119
5.581997892998528,mp-561084
1.0189139515664403,mp-31096
6.080860648031626,mp-568557
3.9281771431648442,mp-690794
6.089592423906981,mp-16705
3.653743695644354,mp-1190488
3.294518400401697,mp-5594
3.403472644746891,mp-766387
9.223589422204139,mp-3444
4.561121732396655,mp-19913
6.151876707910522,mp-5977
2.6497339576423826,mp-14396
5.287755511909307,mp-556958
5.010324914767039,mp-972120
6.009375909448226,mp-559426
1.9879800405226786,mp-30998
2.1770920531580487,mp-541950
7.837169740263442,mp-1056
3.1774953775114336,mp-1252068
9.603023933346217,mp-11152
6.51698885152626,mp-768317
1.6266205226745276,mp-1203253
8.176656400948524,mp-14485
5.795049726798212,mp-7064
3.1948177319342075,mp-1246246
2.9388008575083817,mp-685352
3.9712849204810174,mp-1178678
2.989866375098167,mp-1199401
2.9882169671474776,mp-1195826
9.236323269406759,mp-10342
2.3995276830004615,mp-15845
7.290068048218191,mp-1207432
2.3819321142690244,mp-3318
5.806968751364434,mp-981547
8.75599467587204,mp-753766
5.372827333465085,mp-770419
3.1183439127624153,mp-3405
6.219234431646662,mp-14333
2.4147376826792577,mp-1029498
2.212842792683265,mp-1197062
7.2795682322803765,mp-1021509
1.7108633289720339,mp-966582
7.177190774640547,mp-17065
5.249706664423998,mp-1216160
3.9528778989628024,mp-862754
5.791988026442656,mp-768342
3.628158493276176,mp-1477
7.395680242704572,mp-1539317
1.201044523677637,mp-37722
3.780006601689055,mp-3771
8.196737789176654,mp-1207669
7.570645455043241,mp-9650
6.570296973572216,mp-18875
2.0486822654032526,mp-505372
6.559243715716086,mp-961661
4.420389765262792,mp-3050
3.5173109456293474,mp-530399
5.650807952807566,mp-1224628
3.963255523088488,mp-616026
7.7331054978487765,mp-1205290
7.975191631512102,mp-1191179
1.2886089547430535,mp-2251
5.007370875272337,mp-10601
2.3860136925328965,mp-754594
5.083181409125616,mp-8277
2.830991429733323,mp-4157
5.2606009687014375,mp-680339
8.14429120519411,mp-2345
4.208765957408268,mp-1030950
3.730259646222983,mp-667379
8.84113200176848,mp-31416
2.530052399712072,mp-3427
2.7582170050041097,mp-28479
10.839345501009248,mp-1228817
6.308475114859403,mp-29183
2.980739472762149,mp-1080848
3.1373505126559853,mp-541291
2.4008025103392634,mp-3889
8.767714392293598,mp-961706
4.8047225174667245,mp-10009
5.255315749222537,mp-9307
8.432919689026667,mp-1094088
5.52702240821137,mp-3924
1.639205503006357,mp-29966
5.301579782306974,mp-29792
5.632752113070806,mp-1100806
4.074378404535616,mp-571291
3.178573626075391,mp-614572
7.601387948669027,mp-677391
5.028562069009569,mp-8615
3.425713387183565,mp-1208796
3.7027104279221805,mp-11674
5.5160849150067115,mp-558617
4.2876294261409225,mp-975140
4.851958749143242,mp-3078
3.2136533452219957,mp-1195664
4.910053797543006,mp-7210
6.961197192315407,mp-7405
8.790458726838997,mp-505297
3.050819941538622,mp-4753
3.5845294369752736,mp-19239
3.1164402702643605,mp-2895
2.4885105838854327,mp-33318
1.1404903437030967,mp-568987
3.157395289790443,mp-3788
1.6117612325409583,mp-27724
3.6953533991888268,mp-1079283
8.571883091866871,mp-1191245
2.95261009635936,mp-1205242
5.600526611950691,mp-780370
5.076864715790902,mp-1206803
3.4827693354362577,mp-1016197
4.391991759201682,mp-1572
5.211079116737786,mp-1029857
4.33457745558412,mp-1189171
2.038035484401113,mp-2514
4.186053657631473,mp-1191026
7.216343780605147,mp-1191571
5.821578821557621,mp-27184
3.3604476084655808,mp-1105302
5.962930863866633,mp-14387
2.2721014232178294,mp-680356
2.3355793979190635,mp-31468
5.437864583480136,mp-2133
4.243769145430393,mp-1099253
4.195773711223464,mp-771158
4.894902714663926,mp-961675
4.453848933946698,mp-2908
2.0109923489308703,mp-504769
7.439786122499863,mp-13840
5.938719688326375,mp-15953
7.343134329345058,mp-676881
4.7455619211564715,mp-9570
6.08240053786561,mp-772195
9.181958261308207,mp-756123
5.319865956172205,mp-28926
4.809496159853442,mp-1030663
9.01815122885613,mp-756277
5.356029997877752,mp-17696
5.923382329160405,mp-23549
6.8430999482229256,mp-1029872
8.894340693745859,mp-554807
8.403898597724723,mp-812
1.8724835368842883,mp-1568
2.278112679803601,mp-3142
4.403086545133823,mp-680682
3.4849583334573278,mp-14288
7.487766500499283,mp-632656
6.375852466182961,mp-1208102
7.487260298701669,mp-675065
3.431408730070272,mp-1196716
9.010956815694525,mp-961711
4.4782815747075055,mp-540879
3.7487860742565933,mp-19333
2.63406401653641,mp-743
1.591868367804296,mp-30150
6.19335541182703,mp-14388
3.3286973349282216,mp-1202556
1.1356633464870496,mp-38725
6.872620128575826,mp-555983
1.7698140802671327,mp-29410
4.144535831343518,mp-3838
3.277170552095187,mp-1203930
6.9229830900907245,mp-27487
5.905404000093953,mp-1232409
3.9696984230545,mp-1078999
6.914916287634124,mp-982384
4.910405766118565,mp-1029349
3.169824938747759,mp-1029862
2.3312484205788433,mp-4604
2.8130285760888536,mp-4867
3.5782986920672624,mp-1203703
8.918748090688174,mp-1767
3.82729588087928,mp-1079627
9.967760671340075,mp-352
2.635770932638115,mp-1020671
4.130302651522287,mp-34126
7.682947521641373,mp-1190750
3.1399139938674865,mp-1029592
5.469300335356719,mp-505365
2.445093004722424,mp-542435
3.8734983394693465,mp-1143
3.9380482219160173,mp-19185
6.557005559612956,mp-9813
3.5248719344869386,mp-1200900
6.2913275283408785,mp-3384
1.6754796474540175,mp-28892
5.563611316560543,mp-2858
5.506498728716855,mp-1188466
4.453908962323305,mp-27809
4.379170905782481,mp-1023928
5.720674692465182,mp-1213916
8.653693642404207,mp-679
3.5268070011884713,mp-1197536
6.001454495811606,mp-17481
10.165824750092447,mp-568595
7.567946922726119,mp-1021508
4.212536699769128,mp-1196108
9.221073242932766,mp-8226
4.285587466001703,mp-927
2.7025077094351255,mp-27350
3.892282856145729,mp-1202948
1.5638993484390364,mp-1468
2.368619669437212,mp-686129
3.767181492331945,mp-7808
5.197637440781128,mp-29699
8.35628016436124,mp-749
2.904801508029722,mp-8804
3.3924387614485303,mp-1195270
4.420153780293785,mp-757917
4.096278340407782,mp-16432
4.348326271544855,mp-1029826
7.965082201840525,mp-1197586
5.745972804550075,mp-675286
10.902962439936948,mp-1975
2.044998864481265,mp-1020024
7.788023921778603,mp-4624
3.7985078555575718,mp-18351
7.671248767406783,mp-1213885
1.9044170578980093,mp-1198592
9.076968319764667,mp-10155
9.182918872761038,mp-1072429
7.99440225743277,mp-607450
7.672837820167246,mp-1193678
5.42354724097907,mp-680580
4.113573613376959,mp-1246909
9.25770217041685,mp-7523
6.3294622454457,mp-867049
4.294750158701805,mp-1029915
5.033575930184728,mp-1105940
1.0664392595719039,mp-1190619
2.4336083844586733,mp-1345
7.9102704693946135,mp-28065
3.9395890311014403,mp-27849
7.317304396106665,mp-28067
3.4646231538363987,mp-3536
2.473302513229633,mp-1214132
5.478996242059084,mp-570755
3.1500399291153416,mp-1211981
1.0510606790070132,mp-1191586
5.4629675719625075,mp-1029655
1.5849367075999017,mp-1180208
2.2877925200438542,mp-2654
2.259541939571467,mp-1020058
3.0659706995287834,mp-1029522
4.238396473864339,mp-1029493
4.327411797665297,mp-4448
9.888097361836557,mp-1410
2.7375652275108666,mp-14827
4.818804445640091,mp-1029650
4.078534193669254,mp-1029562
2.379519743391585,mp-28588
4.735939887460476,mp-31231
6.008845190474375,mp-14743
5.201167955848209,mp-8216
6.80989431211898,mp-636368
4.488345004186821,mp-570046
0.6536689696983925,mp-1192133
4.003710089739673,mp-1087504
4.468440003261141,mp-1029799
4.150112498224649,mp-28324
5.922482413592238,mp-1009130
4.118551939015393,mp-28995
5.070436673283274,mp-4008
5.2948585423935155,mp-7027
0.7227551663628421,mp-1188579
5.082655253328966,mp-16457
4.439041885786998,mp-29155
4.637499402754485,mp-27848
4.588766197322058,mp-8578
7.387807664148427,mp-567441
2.852733635998956,mp-3281
3.127273128517315,mp-17817
5.335683811527306,mp-20305
3.9675427239660914,mp-14753
5.073891376727238,mp-1009084
4.623105198554884,mp-1101093
7.551595462818729,mp-28066
2.832326932065758,mp-1194705
7.424133836793692,mp-2008
4.534523089694576,mp-1029938
5.712147616083172,mp-31369
2.0452189085764148,mp-27245
5.543816440321997,mp-30001
3.136800319364223,mp-3977
6.795394754529908,mp-22192
2.1182913332107915,mp-28630
4.522398557797356,mp-17012
11.663423328849209,mp-1102
4.197507930361011,mp-3503
4.022742179140773,mp-913
9.85541132240446,mp-2084
4.8016821656896616,mp-29089
4.635683250236905,mp-10577
5.1637809487982995,mp-29110
6.5950025963379035,mp-17400
4.545152836467722,mp-1029580
2.166934655776453,mp-14712
6.840115849765583,mp-7560
10.820074922799725,mp-16608
6.117527333316231,mp-1413
4.58736730066455,mp-9306
5.245428747895653,mp-556548
3.2152349920189223,mp-9749
2.960848314364915,mp-27850
3.8291797661618547,mp-1106227
4.453666407674057,mp-8276
7.769297613388762,mp-15954
2.7579131127301357,mp-581194
3.6152153736052792,mp-5401
4.862359677416221,mp-30129
10.453602792522602,mp-15649
3.529046950812372,mp-1196964
2.9202184383456786,mp-17577
8.721001425243674,mp-540912
1.907936630120088,mp-827
3.006518400905252,mp-3575
2.9410934982662993,mp-531553
0.7736296479348087,mp-570218
3.133701586470314,mp-9029
9.703823894807714,mp-1228809
4.282655712411353,mp-16585
5.683191832924216,mp-8627
2.5222000105172193,mp-28879
4.530761810404417,mp-3595
4.437512070331085,mp-16839
3.0606785146210234,mp-30126
1.9666944529296762,mp-3161
0.5164259720721184,mp-1190942
1.8204683997517197,mp-28040
2.079064456856911,mp-3635
1.075931361567926,mp-1106356
4.770473662314311,mp-7575
5.309547682785542,mp-28641
4.849661495194159,mp-558621
1.3791036662903866,mp-571369
7.35831544375982,mp-2715
2.0462173156928434,mp-473
9.48643454710855,mp-2117
3.1185062110277304,mp-16980
3.1341192274991845,mp-1189986
5.419346189219481,mp-861504
4.575314766103028,mp-1105728
3.3161563493023483,mp-1245502
3.0865543607489023,mp-1029932
3.9326848654675683,mp-542931
10.232722561826408,mp-883
8.426089712057433,mp-1347
3.6690162401842694,mp-27887
3.5202173533493575,mp-28034
4.877383441408018,mp-1211229
0.5749148817169997,mp-634117
2.3859295222421784,mp-17166
3.400032287575995,mp-27692
2.4192138725317878,mp-31279
3.998433753366495,mp-556716
3.9989302156636066,mp-10695
0.6183652554505286,mp-569787
4.342682661420563,mp-1079772
4.673554184934157,mp-1190822
5.315465438020166,mp-13514
3.427027624924468,mp-1029845
10.565828659178292,mp-19830
5.801912501348617,mp-4628
2.190394384744106,mp-686208
6.767895257030403,mp-568346
3.3325642859683917,mp-569867
3.229836244992792,mp-9843
6.098591757456369,mp-10910
6.121951482276958,mp-569815
4.026227008030034,mp-1029689
7.857112417956539,mp-1821
5.115118548722554,mp-541912
2.387696643736157,mp-37906
5.74409442381723,mp-10069
5.905600792515783,mp-1209793
4.063980293056598,mp-27411
4.958877557942405,mp-1714
3.118326407814271,mp-1195
2.811362198372501,mp-1029711
3.875868590160415,mp-18946
6.899026436060236,mp-541911
2.5069758323151703,mp-561814
5.171877887691354,mp-16272
3.3762248966185844,mp-679930
1.8194595057743084,mp-12183
7.106381943537248,mp-672204
4.674834221628704,mp-1078973
3.9807652790809263,mp-9569
7.171875105609506,mp-13853
9.292189601063155,mp-7768
5.208624128130707,mp-1029573
4.952935631183134,mp-10333
4.634438610526407,mp-5213
4.024837405646511,mp-567601
2.1734356625814995,mp-17941
8.945029478273383,mp-7769
5.287673763789086,mp-1156
7.627429945917087,mp-2599
6.0566811529006355,mp-17518
5.036075783345261,mp-1209827
9.034208569134739,mp-570844
9.484515397337265,mp-17123
2.7096812473374015,mp-31408
4.266638418321677,mp-1029730
4.564661743645305,mp-1207692
3.4777300110128544,mp-3887
5.379556625086018,mp-1208551
2.5167098297836503,mp-1194866
4.198985265079451,mp-568592
2.9200431641289577,mp-8947
3.300021374349241,mp-13603
3.5292920664933174,mp-569812
4.096401228549102,mp-645962
12.015519077608836,mp-1776
2.134764990009662,mp-31280
4.837975601658244,mp-29849
5.4419661510393755,mp-17024
2.1577615082410753,mp-554996
2.451581395593235,mp-1205337
4.387934014149055,mp-4175
3.7106381560929327,mp-680122
